an,20,1,12
ap,6051,49,3257
ar,81,0,69
as,1348,7,1362
br,2192,6,1536
ch,23,1,3
ct,367,2,228
dd,0,0,0
dl,613,26,1497
dn,36,0,32
ga,258,1,133
gj,1052,22,1015
hp,94,0,18
hr,795,5,662
jh,454,7,101
jk,470,9,474
ka,5324,75,1847
kl,702,2,745
la,21,0,3
ld,0,0,0
mh,7924,227,8706
ml,36,0,51
mn,51,0,38
mp,789,9,659
mz,0,0,0
nl,46,1,20
or,1503,7,581
pb,551,12,254
py,85,3,75
rj,1134,9,880
sk,10,0,27
tg,1473,8,774
tn,6993,77,5723
tr,147,4,105
tt,46484,642,34354
un,0,0,0
up,3505,30,1192
ut,224,3,109
wb,2112,39,2166
