an,2,0,0
ap,1461,15,2113
ar,233,2,301
as,929,16,964
br,44,0,49
ch,8,0,4
ct,112,4,185
dateymd,2021,2021,2021
dd,0,0,0
dl,52,1,45
dn,1,0,3
ga,141,0,94
gj,21,0,24
hp,419,2,186
hr,23,2,21
jh,34,0,28
jk,113,2,124
ka,1338,31,1947
kl,21119,152,18493
la,7,0,9
ld,6,0,13
mh,5609,137,7720
ml,411,11,707
mn,633,7,648
mp,10,0,23
mz,937,3,868
nl,102,0,117
or,1041,64,1319
pb,59,2,38
py,101,0,84
rj,11,0,30
sk,110,1,273
tg,494,3,621
tn,1893,27,1930
tr,205,1,308
tt,38376,496,40097
un,0,0,0
up,19,1,43
ut,39,0,41
wb,639,12,724
