an,30,2,26
ap,20065,96,19272
ar,244,0,135
as,5756,50,3053
br,12948,76,14962
ch,870,9,861
ct,12239,223,12198
dateymd,2021,2021,2021
dd,0,0,0
dl,17364,332,20160
dn,137,0,172
ga,3751,55,3025
gj,11892,119,14737
hp,5424,37,3013
hr,14667,155,14366
jh,6112,141,5953
jk,4788,60,2500
ka,47563,482,34881
kl,41971,64,27456
la,156,1,143
ld,127,0,215
mh,56578,864,82266
ml,375,11,152
mn,442,12,85
mp,11598,90,4445
mz,235,0,124
nl,333,15,19
or,11807,21,7664
pb,9042,171,6647
py,1703,19,1177
rj,17987,160,17667
sk,200,5,65
tg,5186,38,7994
tn,27397,241,23110
tr,359,1,117
tt,403808,4092,386395
un,0,0,0
up,26636,297,34721
ut,8390,118,4771
wb,19436,127,18243
