an,32,1,30
ap,21954,72,10141
ar,222,0,140
as,4936,46,2976
br,15126,90,13364
ch,759,9,693
ct,13846,212,11600
dateymd,2021,2021,2021
dd,0,0,0
dl,19133,335,20028
dn,163,0,136
ga,3869,58,2023
gj,12545,123,13021
hp,3942,45,2046
hr,14840,177,12246
jh,6974,133,5740
jk,4926,52,2836
ka,49058,328,18943
kl,42464,63,27152
la,98,0,160
ld,152,1,134
mh,62194,853,63842
ml,347,2,129
mn,380,13,33
mp,12421,86,12965
mz,170,0,46
nl,267,3,38
or,10521,17,6854
pb,8841,154,5126
py,1510,18,779
rj,17532,161,16044
sk,264,3,50
tg,6026,52,6551
tn,24898,195,21546
tr,300,3,75
tt,414280,3923,328349
un,0,0,0
up,26622,350,28902
ut,8517,151,4548
wb,18431,117,17412
