an,17,0,17
ap,1395,9,2293
ar,36,0,56
as,242,2,357
br,513,5,749
ch,136,2,160
ct,1721,19,1718
dateymd,2020,2020,2020
dd,0,0,0
dl,6396,99,4421
dn,3,0,1
ga,154,4,191
gj,1125,7,1116
hp,584,12,574
hr,2450,25,2614
jh,261,3,343
jk,572,7,568
ka,1336,16,2100
kl,5792,27,6620
la,70,1,83
ld,0,0,0
mh,2732,68,5123
ml,85,1,283
mn,159,1,233
mp,922,10,848
mz,48,0,38
nl,163,0,37
or,644,17,1315
pb,515,30,265
py,72,0,131
rj,2194,11,1834
sk,27,1,7
tg,952,3,1602
tn,1652,18,2314
tr,77,0,76
tt,38548,472,44753
un,0,0,0
up,1420,19,1838
ut,429,3,440
wb,3654,52,4388
