an,39,0,43
ap,10175,68,10040
ar,127,0,99
as,2739,18,2197
br,1543,10,1480
ch,283,3,191
ct,2748,16,1917
dd,0,0,0
dl,4308,28,2637
dn,28,0,29
ga,639,6,436
gj,1332,15,1415
hp,319,3,80
hr,2591,25,1562
jh,1182,5,1456
jk,1592,13,344
ka,9217,129,7021
kl,3349,12,1657
la,35,1,37
ld,0,0,0
mh,23446,495,14253
ml,99,1,19
mn,108,4,245
mp,2187,21,1435
mz,141,0,0
nl,261,0,5
or,3991,11,2706
pb,2459,88,1348
py,452,6,422
rj,1640,14,1032
sk,20,0,41
tg,2534,11,2071
tn,5528,64,6185
tr,535,6,340
tt,96762,1213,70904
un,0,0,0
up,6988,94,4605
ut,1015,5,521
wb,3112,41,3035
