an,10,0,14
ap,3892,28,5050
ar,207,1,121
as,1427,4,1013
br,1326,6,1375
ch,72,2,112
ct,2830,33,2198
dd,0,0,0
dl,3324,44,2867
dn,3,0,9
ga,356,5,479
gj,1175,11,1414
hp,246,1,232
hr,1205,13,1324
jh,633,6,1053
jk,701,12,816
ka,9265,75,8662
kl,6244,20,7792
la,66,0,56
ld,0,0,0
mh,10552,158,19517
ml,153,5,176
mn,301,6,86
mp,5515,15,5729
mz,10,0,15
nl,53,3,82
or,2604,15,2775
pb,549,31,970
py,241,1,287
rj,2021,15,2219
sk,42,0,61
tg,1446,8,1918
tn,4462,52,5083
tr,181,1,418
tt,67811,690,81582
un,0,0,0
up,2593,41,3736
ut,429,14,827
wb,3677,64,3096
