an,19,0,4
ap,8147,49,2380
ar,65,0,58
as,1130,6,1062
br,1820,9,1873
ch,23,0,4
ct,449,2,180
dd,0,0,0
dl,1025,32,1866
dn,44,0,18
ga,190,0,210
gj,1068,26,872
hp,120,1,9
hr,780,4,704
jh,400,9,100
jk,353,14,508
ka,5007,110,2037
kl,885,4,968
la,36,0,10
ld,0,0,0
mh,9615,278,5714
ml,53,1,5
mn,31,0,31
mp,736,11,507
mz,6,0,0
nl,65,1,7
or,1594,8,808
pb,477,5,355
py,95,1,83
rj,958,8,732
sk,17,0,15
tg,1640,8,1007
tn,6785,88,6504
tr,100,1,59
tt,48888,763,32514
un,0,0,0
up,2667,50,1909
ut,272,2,42
wb,2216,35,1873
