datasets/global_daily_cumulative/02-22-2020.csv
China,16,2,483
Others,57,1,-1
South Korea,169,4,2
Italy,93,1,1
Japan,25,0,0
Singapore,4,0,14
Hong Kong,5,0,5
Iran,15,3,0
Thailand,0,0,4
Taiwan,2,0,0
Malaysia,0,0,0
Germany,0,0,0
Vietnam,0,0,0
United Arab Emirates,0,0,0
France,0,0,0
US,0,0,0
Macau,0,0,0
UK,0,0,0
Australia,0,0,0
Canada,0,0,0
India,0,0,0
Philippines,0,0,0
Russia,0,0,0
Spain,0,0,0
Belgium,0,0,0
Cambodia,0,0,0
Egypt,0,0,0
Finland,0,0,0
Israel,0,0,0
Lebanon,0,0,0
Nepal,0,0,0
Sri Lanka,0,0,0
Sweden,0,0,0
Iraq,0,0,0
